Correlated Gene	Cytoband	Spearman's Correlation	p-Value	q-Value
SRBD1	2p21	0.4975682424519795	1.6688505941596304e-33	1.0547240385220158e-31
SMAD1	4q31.21	0.49742737335196974	1.750843998217634e-33	1.1030864327520537e-31
STK32C	10q26.3	-0.4973176758438207	1.8174457877539448e-33	1.1414805148569247e-31
FAM76B	11q21	0.49673147774426446	2.2182267662266202e-33	1.388871733971891e-31
STAG1	3q22.3	0.4967045255969173	2.2386234425132344e-33	1.397303010046728e-31
CFAP97	4q35.1	0.49663906707744726	2.2889372709304143e-33	1.42082019661706e-31
GLE1	9q34.11	0.49663718941240115	2.2903969149659177e-33	1.42082019661706e-31
TMEM141	9q34.3	-0.49662814269501	2.2974425082940407e-33	1.42082019661706e-31
SNRPN	15q11.2	-0.49657304543520153	2.340818077290205e-33	1.4432181423928999e-31
TAF1A	1q41	0.49652011318399836	2.3832526996477262e-33	1.4649011487072502e-31
WDR3	1p12	0.49624563215046535	2.6158200638012946e-33	1.6029649941123984e-31
DCAF12	9p13.3	0.4960640033099007	2.781929389810698e-33	1.6995902553931359e-31
AASDH	4q12	0.4958289010489218	3.0125381666412173e-33	1.8303833763071735e-31
C6ORF136	6p21.33	-0.4958272994765745	3.0141723175139212e-33	1.8303833763071735e-31
SMC1A	Xp11.22	0.4957438913232841	3.10050143055838e-33	1.877153433678303e-31
SP1	12q13.13	0.49563177461322827	3.220413356024956e-33	1.943914780563447e-31
TCEAL6	Xq22.1	-0.49551863111369093	3.346077883726421e-33	2.013739588471892e-31
HNRNPLL	2p22.1	0.4954944183649276	3.373594439265136e-33	2.0242570681554885e-31
MATK	19p13.3	-0.49533844938110555	3.556294649665848e-33	2.127550635961815e-31
ZNF28	19q13.41	0.4952905540897557	3.6143403436589296e-33	2.155879161790168e-31
RESF1	12p11.21	0.4952042188505522	3.721352042058204e-33	2.213161608257683e-31
GTF2H3	12q24.31	0.49518766084715987	3.742231216907732e-33	2.2190330460022583e-31
TLK2	17q23.2	0.4950864356489077	3.872419227550028e-33	2.2894968928632288e-31
RFC1	4p14	0.49497062978045714	4.026867212039201e-33	2.373849995962641e-31
COPB1	11p15.2	0.49437214862297696	4.9276695255598306e-33	2.8964065686534037e-31
PKN2	1p22.2	0.49420951879612945	5.205183714462085e-33	3.050631071722968e-31
UTP15	5q13.2	0.4941144684208099	5.3744872901902076e-33	3.1407257465949207e-31
SIGIRR	11p15.5	-0.4940975901908319	5.4051157742493e-33	3.1494953504231254e-31
ZFP30	19q13.12	0.4940428022191776	5.5057341123261257e-33	3.198879119268214e-31
ZNF507	19q13.11	0.493958852907771	5.663516497611487e-33	3.2810964398949765e-31
GSTO2	10q25.1	-0.49384733287514665	5.880061695942403e-33	3.3967886490514266e-31
CWC22	2q31.3	0.49378205096483474	6.0106069732232456e-33	3.462281348204396e-31
PELI3	11q13.2	-0.4937425287874341	6.09103047763827e-33	3.498611551557412e-31
TUT4	1p32.3	0.4935933750206471	6.404257114062803e-33	3.668074649903982e-31
MCM8	20p12.3	0.4934632535850937	6.690507742244993e-33	3.8211707249688755e-31
CCDC92	12q24.31	-0.4933857000301109	6.86710364110881e-33	3.9109513137964604e-31
BSPRY	9q32	-0.49335717906265203	6.933202495812778e-33	3.937473113185392e-31
ZNF644	1p22.2	0.49282129555437504	8.299064504275032e-33	4.699928075019352e-31
TTC28	22q12.1	0.49271597214552976	8.597295968494415e-33	4.855184426353386e-31
ELF2	4q31.1	0.4918988251735698	1.1301585918506978e-32	6.36456071796143e-31
COX4I1	16q24.1	-0.4915678881512391	1.262269730719857e-32	7.088752100569091e-31
ZBTB21	21q22.3	0.4915047161067293	1.289173276912871e-32	7.219728454400109e-31
PDK2	17q21.33	-0.4914218163493931	1.325341471754207e-32	7.40172005873589e-31
ZNF253	19p13.11	0.49132054696952887	1.3708897775497702e-32	7.634947183751635e-31
ZNF20	19p13.2	0.49126195918693805	1.3979451835249062e-32	7.76417984712001e-31
ACTL6A	3q26.33	0.49099968386456694	1.525688352015156e-32	8.450385402466364e-31
OXSR1	3p22.2	0.49097211314334643	1.5397704330969771e-32	8.505016904566618e-31
ABTB1	3q21.3	-0.49062889301124213	1.7262266030345616e-32	9.508867361688469e-31
TSTD2	9q22.33	0.4902615484980691	1.9505929442218144e-32	1.0715505272058855e-30
CEP192	18p11.21	0.49023141511365964	1.9702305533156045e-32	1.0793972332988018e-30
BIN1	2q14.3	-0.4901882033102091	1.9987332908597825e-32	1.0920450373177256e-30
SLC66A2	18q23	-0.4899473679780506	2.1652303582379663e-32	1.1776942519668393e-30
GABPB1	15q21.2	0.4899446619394361	2.1671770620489925e-32	1.1776942519668393e-30
CCDC138	2q13	0.4899183283659646	2.1862119504556924e-32	1.184844600353151e-30
ZNF268	12q24.33	0.4896652099177979	2.3778287741587037e-32	1.2852387644990247e-30
TEAD1	11p15.3	0.489453072445383	2.5511607292343694e-32	1.3752393439062599e-30
MTCH1	6p21.2	-0.4893786776564857	2.6148628862715105e-32	1.4058200173365313e-30
CHCHD10	22q11.23	-0.48931518546535163	2.6704732061087145e-32	1.4318992103286648e-30
ZNF131	5p12	0.4890776972765235	2.8890576120065174e-32	1.5449944433862969e-30
EFHC1	6p12.2	0.48895147482156887	3.0123486191283057e-32	1.6066656219641738e-30
PTGDS	9q34.3	-0.4888717897396706	3.0928506232583464e-32	1.6419280364802185e-30
ZNF567	19q13.12	0.48886993401804996	3.094750527565513e-32	1.6419280364802185e-30
SRSF10	1p36.11	0.4888072921201265	3.1595661413903683e-32	1.671916351091108e-30
RPP25	15q24.2	-0.4887595735631146	3.209840744810474e-32	1.6940732789561248e-30
RNFT1	17q23.1	0.48872589467321725	3.2457995859579e-32	1.708578732441181e-30
UBXN2A	2p23.3	0.4883519225828279	3.672902377527514e-32	1.9283693967013597e-30
SNRNP200	2q11.2	0.48787368738897174	4.300993090232052e-32	2.2522680959004778e-30
CMTM1	16q21	0.48780794182153536	4.395269586486073e-32	2.295674355780977e-30
ZNF221	19q13.31	0.4875325773035078	4.812868003257374e-32	2.5072928117227885e-30
ZNF417	19q13.43	0.4872169278926226	5.340047949129215e-32	2.774760482020467e-30
ZNF585A	19q13.12	0.48711341589777657	5.525075784343526e-32	2.8635232104922836e-30
CIP2A	3q13.13	0.4870044143420858	5.726778525287665e-32	2.960450816623708e-30
HAUS3	4p16.3	0.48693247227850117	5.863880186389093e-32	3.0235725943168924e-30
JRKL	11q21	0.4867104042579095	6.307906852584882e-32	3.244227297320505e-30
ZNF280C	Xq26.1	0.4866872184895089	6.356143581883117e-32	3.260717830899377e-30
PIP5K1A	1q21.3	0.4866504909598736	6.433301603246891e-32	3.291923696016766e-30
PRKDC	8q11.21	0.48639024809451586	7.007235093449676e-32	3.576528271368074e-30
ZNF235	19q13.31	0.48638204064388346	7.026137109731005e-32	3.5771199562951214e-30
SMARCA5	4q31.21	0.48623374890451526	7.376484468657749e-32	3.7460277927609286e-30
ASB7	15q26.3	0.48617374723878554	7.523106935703235e-32	3.810888415344546e-30
ROCK1	18q11.1	0.48610752638952176	7.688277602503193e-32	3.884796108873856e-30
TLL2	10q24.1	-0.4860377493543077	7.866203108953477e-32	3.9647630219902765e-30
SLC35F5	2q14.1	0.4859803103517673	8.015721712251609e-32	4.030049013483908e-30
BLOC1S5	6p24.3	0.48583936387630156	8.394645003466061e-32	4.210060644648738e-30
HRAS	11p15.5	-0.4858194811446526	8.449506099971993e-32	4.2270593667874775e-30
BRCA2	13q13.1	0.4857395083795765	8.673777383419264e-32	4.3285154907701926e-30
ZNF549	19q13.43	0.48559659508647357	9.089326144762575e-32	4.524688997643415e-30
ZNF627	19p13.2	0.4855363617724073	9.270314728763704e-32	4.603419094743967e-30
TIGD7	16p13.3	0.48533778883257656	9.892627231420874e-32	4.900374879918335e-30
PGGT1B	5q22.3	0.4852647636520855	1.0131735866839116e-31	5.006517814003515e-30
PNMA8B	19q13.32	-0.48522998024319114	1.0247631084006663e-31	5.051405630431744e-30
ZSCAN20	1p35.1	0.4849422550243107	1.125801652057432e-31	5.535923684665826e-30
TRRAP	7q22.1	0.48492979517914375	1.1303931053324603e-31	5.544728343397243e-30
PCF11	11q14.1	0.48492249279897287	1.1330926429639721e-31	5.544728343397243e-30
PRKD3	2p22.2	0.4847909909483202	1.1828129722243619e-31	5.7740175140473026e-30
ZNF625	19p13.2	0.48476331043947213	1.1935508408781732e-31	5.812361957233055e-30
ANKHD1	5q31.3	0.48474330586519176	1.2013710619217605e-31	5.836347464916774e-30
SCYL3	1q24.2	0.4845359068775894	1.2854971636239822e-31	6.230026037457477e-30
POLR1B	2q14.1	0.48419210165112797	1.4379812346020182e-31	6.952311671657384e-30
MED20	6p21.1	0.484077631994886	1.4926213163944327e-31	7.199219703308171e-30
SLC27A4	9q34.11	-0.4837432821220439	1.6642636815916702e-31	8.007928421138344e-30
LBR	1q42.12	0.4833596779527672	1.8853603289860465e-31	9.050178474449448e-30
TMPO	12q23.1	0.4832945509606565	1.9256827378002146e-31	9.221779020615232e-30
WDR43	2p23.2	0.4830505449105858	2.0844910015768065e-31	9.958631062272511e-30
MED23	6q23.2	0.48297996196212467	2.1327997308922782e-31	1.0165336967971447e-29
POFUT1	20q11.21	0.48284325713607795	2.229537201306518e-31	1.0601344225363376e-29
ZNF829	19q13.12	0.48280234289272983	2.2593251195096075e-31	1.0717706761043105e-29
ZNF254	19p12	0.4826978039081052	2.3372365838287587e-31	1.1061273888866574e-29
ZNF844	19p13.2	0.48259591595436724	2.4157297602615245e-31	1.1405978383286322e-29
ACTR1B	2q11.2	-0.4822110182285565	2.7365155408166408e-31	1.2890394817384181e-29
WDR36	5q22.1	0.48206058445068745	2.8730495575021302e-31	1.3501993503216888e-29
INPP5A	10q26.3	-0.4820490082824827	2.8838312681052217e-31	1.3521144696806832e-29
ZNF709	19p13.2	0.4820323280859414	2.899437186958224e-31	1.3562773347161195e-29
ZNF473	19q13.33	0.48188289830503667	3.043024470141584e-31	1.420148526447326e-29
ZNF440	19p13.2	0.48187147758078336	3.0542838150965197e-31	1.4221112239298137e-29
SLC16A8	22q13.1	-0.48186098311540676	3.0646663391969456e-31	1.423657559091005e-29
SUCO	1q24.3	0.4816337684779605	3.298222569488429e-31	1.5286313844472694e-29
CRK	17p13.3	0.48142433703792653	3.5290607345875653e-31	1.6318668227068785e-29
MARCH7	2q24.2	0.48128610704226943	3.690107459345124e-31	1.7024314985779643e-29
EPB41L5	2q14.2	0.4807711442698142	4.356715909532619e-31	2.005382407581898e-29
HS3ST4	16p12.1	-0.4805986488047292	4.605637647219761e-31	2.115131221084228e-29
MAPK8IP2	22q13.33	-0.4802993278973941	5.071418499659322e-31	2.3237470084461722e-29
TAF2	8q24.12	0.4802722873823517	5.115725060247503e-31	2.3387331732346916e-29
LIN9	1q42.12	0.48018763112937585	5.256928579890972e-31	2.3978492556375992e-29
PEX13	2p15	0.4801585245810991	5.306362926020084e-31	2.4113786365258368e-29
CCM2	7p13	-0.48015609446939994	5.310510959860481e-31	2.4113786365258368e-29
KANSL2	12q13.11	0.4800219629081882	5.544511072470669e-31	2.511975005215307e-29
ZSCAN30	18q12.2	0.4799380807552609	5.696004961638815e-31	2.574824126269062e-29
C4ORF46	4q32.1	0.4799081241062436	5.751094538573058e-31	2.5939108946794503e-29
PAOX	10q26.3	-0.47988771116841766	5.78893521826915e-31	2.6051500655250967e-29
NCOA6	20q11.22	0.47982158914816436	5.913209525402918e-31	2.655149604491052e-29
ZNF91	19p12	0.4797281191090503	6.093400095997521e-31	2.7299786518979114e-29
TUT7	9q21.33	0.4796634003682591	6.221337700807918e-31	2.7811172812857744e-29
CLPX	15q22.31	0.47947282483468034	6.613716345871778e-31	2.949980868343383e-29
INTS2	17q23.2	0.47915779399766856	7.316728604179409e-31	3.2563480218291625e-29
RPA1	17p13.3	0.47908321166206036	7.493706133176396e-31	3.3277667257922756e-29
G3BP1	5q33.1	0.47899361739998825	7.7119148165560845e-31	3.4171409805843346e-29
UHRF1BP1	6p21.31	0.4787954864431793	8.217047780451465e-31	3.6308679493916806e-29
TNFSF9	19p13.3	-0.4787904600618978	8.230279514270115e-31	3.6308679493916806e-29
RNF138	18q12.1	0.4786291784389007	8.666225217165653e-31	3.8148420655737276e-29
KCTD17	22q12.3	-0.47852410924809835	8.962442481247757e-31	3.936640585281831e-29
ATP6V1E1	22q11.21	-0.478470470056496	9.117506677471918e-31	3.99604461140242e-29
RBM12	20q11.22	0.47816274011795634	1.0059812428290507e-30	4.3994767541597596e-29
PPAT	4q12	0.47812977896653946	1.016628817707313e-30	4.4364185267959166e-29
TVP23B	17p11.2	0.4780708713342035	1.0359365005780334e-30	4.5109105373982145e-29
UBR5	8q22.3	0.4778011731253509	1.1290705441178667e-30	4.905860181025929e-29
STK4	20q13.12	0.4776028423823585	1.2028022428636747e-30	5.214988391048289e-29
ATP5MD	10q24.33	-0.47753174001958626	1.2303795111336513e-30	5.323107580250117e-29
CNTRL	9q33.2	0.4774638736288917	1.2572850322659346e-30	5.427863712101393e-29
ZNF81	Xp11.23	0.47739927684295763	1.283434889077669e-30	5.528916837327967e-29
ATP6V0A2	12q24.31	0.4772261308850646	1.3562120108704467e-30	5.814641547474167e-29
TBC1D23	3q12.1-q12.2	0.47722422043675206	1.3570373765974297e-30	5.814641547474167e-29
MSI2	17q22	0.47722103919968917	1.358412860899922e-30	5.814641547474167e-29
ZNF772	19q13.43	0.47699481789737375	1.4598461122506783e-30	6.235584209552103e-29
SOCS4	14q22.3	0.47661377639128855	1.6479107872098413e-30	7.024001983284906e-29
POU3F2	6q16.1	0.47639400593079795	1.7670820338283507e-30	7.516063477639953e-29
KCNN1	19p13.11	-0.4763517661720058	1.790945050361812e-30	7.601524875861998e-29
ARL2	11q13.1	-0.4759438714007866	2.0384302813148406e-30	8.633780021342122e-29
UNC119B	12q24.31	0.47577650298045443	2.149511172191263e-30	9.085177094873806e-29
ZNF347	19q13.42	0.4757609060817273	2.160162847319528e-30	9.111096896403557e-29
HHATL	3p22.1	-0.4756914827458761	2.208211707489364e-30	9.294312366324232e-29
NAA15	4q31.1	0.4756610842583769	2.2295824478200598e-30	9.364710777187547e-29
RPAP2	1p22.1	0.4756055009774567	2.269189192406774e-30	9.511252247008932e-29
CD99L2	Xq28	-0.47541472562415166	2.41049923690998e-30	1.0082588198203757e-28
DDIAS	11q14.1	0.4753753136307677	2.440759891858635e-30	1.018802488193829e-28
CDC42EP2	11q13.1	-0.47533046702394727	2.4756507142320395e-30	1.0312312820171932e-28
PNMA6A	Xq28	-0.4751844289049838	2.592725100735757e-30	1.0757044641508462e-28
SCYL2	12q23.1	0.47518398706650306	2.593087493563371e-30	1.0757044641508462e-28
ZCCHC10	5q31.1	0.475125674883441	2.641357214027417e-30	1.0934784967557854e-28
PDE1B	12q13.2	-0.4750244833748332	2.7272409454558157e-30	1.126719358633908e-28
HNRNPK	9q21.32	0.4747357082314228	2.9878223634289147e-30	1.2318504431306821e-28
BAZ2B	2q24.2	0.4746863002014119	3.0348114361940933e-30	1.2483155755665132e-28
SEPTIN4	17q22	-0.47468074352316125	3.040141598150677e-30	1.2483155755665132e-28
BRCA1	17q21.31	0.4744272061161049	3.293454641467294e-30	1.3495800615167096e-28
SMARCAD1	4q22.3	0.47422101057343824	3.5147785656147674e-30	1.4373519403926841e-28
LARP6	15q23	-0.47411535651615666	3.63382368991535e-30	1.4830267087527001e-28
MIOS	7p21.3	0.4738883503736813	3.903263867523579e-30	1.589771774406927e-28
ABCB7	Xq13.3	0.473545704624032	4.347828036535745e-30	1.7657321746942145e-28
TRPV6	7q34	-0.47354206874892624	4.352804378865258e-30	1.7657321746942145e-28
ASPDH	19q13.33	-0.473223726461331	4.8110852768642815e-30	1.9477166720253169e-28
RBM41	Xq22.3	0.47309099818161343	5.015975487226892e-30	2.026594825610849e-28
GEMIN5	5q33.2	0.4730840717687975	5.026901542568961e-30	2.0269472399946563e-28
DHX8	17q21.31	0.4730487584228217	5.082973668050898e-30	2.0454657110094644e-28
LRCH3	3q29	0.47295986052042815	5.2268846303992945e-30	2.099187669989645e-28
LYRM9	17q11.2	-0.4729191230124721	5.294171906775464e-30	2.1219840916998036e-28
CPLX3	15q24.1	-0.4729006959531097	5.324889249437761e-30	2.1300613523395776e-28
ARL6IP6	2q23.3	0.472683711469752	5.7001339433267285e-30	2.2756514936912906e-28
AQR	15q14	0.47266214975187454	5.738821510422916e-30	2.286568784024435e-28
PARP11	12p13.32	0.4725493042038053	5.945574830288712e-30	2.3642748353737816e-28
SASS6	1p21.2	0.4724556344458159	6.1227796335820554e-30	2.4299480352883427e-28
CES4A	16q22.1	-0.4724310682262679	6.1701127229020104e-30	2.4432551000189627e-28
DHX35	20q11.23-q12	0.47242567779679806	6.1805471008862214e-30	2.4432551000189627e-28
RTL8C	Xq26.3	-0.47228800092609297	6.453050142780336e-30	2.545987161029244e-28
GNA13	17q24.1	0.47222366924324766	6.584424239645672e-30	2.588264665536427e-28
ZKSCAN5	7q22.1	0.4722229623016775	6.585882512872313e-30	2.588264665536427e-28
GSTO1	10q25.1	-0.4721674440667798	6.70140868815265e-30	2.6285428124872684e-28
FLJ23867	1q25.2	-0.4720245768236716	7.007997342536492e-30	2.74346086258016e-28
ADRA2C	4p16.3	-0.4719634914149012	7.143282806496621e-30	2.7910024159259375e-28
AATK	17q25.3	-0.47195335246052095	7.165986180636706e-30	2.79445739628272e-28
CENPI	Xq22.1	0.471872228429809	7.350230647019626e-30	2.860772202211635e-28
ALG10	12p11.1	0.47173155996447474	7.680884729974228e-30	2.9837055306553064e-28
CDC73	1q31.2	0.4716434131855516	7.895538664448981e-30	3.061191442576075e-28
SST	3q27.3	-0.4714281942877166	8.444896414549145e-30	3.2678993591885856e-28
DIDO1	20q13.33	0.47130673225552894	8.771456775415345e-30	3.387765135041164e-28
ZSCAN25	7q22.1	0.4708692575633355	1.0054590372646829e-29	3.8759196272071265e-28
KCNK1	1q42.2	-0.47078787091511987	1.0313013794814233e-29	3.967951738878812e-28
RIT1	1q22	0.47066857452522676	1.070372966265419e-29	4.110436071024211e-28
SERGEF	11p15.1	-0.47064250605484415	1.0791038901342125e-29	4.1360862222425585e-28
MAL	2q11.1	-0.4706031824300271	1.0924077515645316e-29	4.179133335729132e-28
GTF3C2	2p23.3	0.4705889864195861	1.0972502669470095e-29	4.189708831802776e-28
GTF3C3	2q33.1	0.4705143728953296	1.1230536076562873e-29	4.280129259727487e-28
ZNF286A	17p12	0.4700413406174824	1.301191887143321e-29	4.949684837112546e-28
ZBTB5	9p13.2	0.46991939319670356	1.3514783535008443e-29	5.131290976446426e-28
ZNF699	19p13.2	0.46990738557117645	1.3565326228700682e-29	5.140799663474332e-28
GANAB	11q12.3	0.4695441839585676	1.518573201686612e-29	5.744081485779321e-28
GOLGA1	9q33.3	0.4692930091496581	1.641691418638467e-29	6.19753731956267e-28
CGGBP1	3p11.1	0.4692872990656661	1.64460218539062e-29	6.19753731956267e-28
POT1	7q31.33	0.46921492592246444	1.68194052830548e-29	6.326418468501265e-28
SMAD4	18q21.2	0.4690986340342436	1.743701187452457e-29	6.546510175089197e-28
PATL1	11q12.1	0.46902431680172474	1.7843394382852828e-29	6.686629631091001e-28
RP2	Xp11.3	0.4688752066727152	1.8687230438968373e-29	6.989856268646408e-28
DHX33	17p13.2	0.4686594465840477	1.9978588102221493e-29	7.459042865349769e-28
SRCIN1	17q12	-0.46861013740955787	2.0285887184136922e-29	7.559773965238161e-28
ACTR1A	10q24.32	-0.4685955877962187	2.0377451854710545e-29	7.579885735107367e-28
ANTXR1	2p13.3	0.4685891942655544	2.0417817285816127e-29	7.580913707170146e-28
C18ORF25	18q21.1	0.4684982639061474	2.100054088521901e-29	7.782939426229788e-28
ZNF670	1q44	0.4684851074691495	2.108620480874543e-29	7.8003481678737e-28
ZNF354B	5q35.3	0.4683805581347877	2.1779347197712896e-29	8.042004008298346e-28
DGKZ	11p11.2	-0.46834632599917525	2.20111619936155e-29	8.112742905910093e-28
ZNF229	19q13.31	0.46824784019956533	2.2691794142320978e-29	8.348344191666665e-28
ZNF585B	19q13.12	0.46805546372065304	2.4081918765218282e-29	8.843635049646007e-28
FKBP7	2q31.2	0.4679173553456102	2.513153148674684e-29	9.212305569169146e-28
MIS12	17p13.2	0.46728400339243603	3.055469676722005e-29	1.1179913639272657e-27
CPNE3	8q21.3	0.46720049591951035	3.135114591985843e-29	1.145055168279467e-27
BACH1	21q21.3	0.46701085884342997	3.323688332797267e-29	1.2117338241867215e-27
POGLUT2	13q33.1	0.46659935109830475	3.772343456358787e-29	1.3728197910406048e-27
NCBP1	9q22.33	0.46614397174354494	4.3388825298353664e-29	1.5761479402524471e-27
WBP2	17q25.1	-0.466130893324505	4.3563398458869524e-29	1.579643302750483e-27
CHD9	16q12.2	0.46610774098809615	4.3874145574694216e-29	1.5880550250115082e-27
PHF8	Xp11.22	0.4660531400478453	4.4615701407980114e-29	1.6120020718392244e-27
ZFP14	19q13.12	0.4660410439689399	4.4781653010923145e-29	1.6151035891828651e-27
ASXL1	20q11.21	0.46600711077209356	4.525046424585231e-29	1.629097517251122e-27
CEP295	11q21	0.4659647281658271	4.5842834151741257e-29	1.647481959595821e-27
TMEM191A	22q11.21	-0.46589121824494734	4.688850760637577e-29	1.6820626367475835e-27
CDC5L	6p21.1	0.46583609567094236	4.7688070394254095e-29	1.7077072597132448e-27
FAM131C	1p36.13	-0.4657854742900918	4.843421573494221e-29	1.7313514599861167e-27
MAPRE3	2p23.3	-0.4655139984372165	5.263714543065931e-29	1.8782610425265883e-27
CRHBP	5q13.3	-0.46515124904424765	5.882102944037873e-29	2.095213382592713e-27
LIG3	17q12	0.46513278019573806	5.915441443001502e-29	2.1033723973960012e-27
ZNF594	17p13.2	0.4650652672758294	6.038908635114544e-29	2.1434936090236676e-27
